Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
44.75767135620117,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
46.15327072143555,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
46.62742233276367,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
46.42166519165039,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
46.80635452270508,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
47.41469192504883,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
47.28048706054688,-1,1,1,0.0,0,2,0,0,2,1,-1,0
46.94948196411133,-1,1,1,0.0,0,1,0,0,2,1,-1,0
46.33219909667969,-1,1,1,0.0,0,1,0,0,0,-1,-1,0
46.636375427246094,-1,1,1,0.0,0,1,0,0,0,1,-1,0
46.60952377319336,-1,1,1,0.0,0,2,1,0,0,-1,-1,0
46.55586242675781,-1,1,1,0.0,0,1,0,0,0,-1,-1,0
46.18011474609375,-1,1,1,0.0,0,2,0,0,0,-1,-1,0
46.05486297607422,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
44.8560791015625,-1,-1,-1,-2.0,0,1,0,0,1,-1,-1,0
44.57875061035156,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.45350646972656,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
45.07973098754883,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
44.84713745117188,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.79346084594727,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
45.79542922973633,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
45.61650848388672,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
46.43954849243164,-1,-1,1,2.0,0,1,1,0,0,-1,-1,0
44.57875061035156,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
43.3262939453125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
44.22985076904297,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
45.21392059326172,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
45.77754592895508,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
