Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
80.31275177001953,-1,-1,1,0.0,1,1,0,1,2,1,1,0
78.03166198730469,-1,-1,1,0.0,1,1,0,1,0,1,1,0
76.08877563476562,-1,-1,1,0.0,1,1,0,1,0,-1,1,1
76.64287567138672,-1,-1,1,0.0,0,2,1,1,0,1,1,0
75.90888214111328,-1,-1,1,0.0,0,1,0,1,0,-1,1,0
73.76453399658203,-1,-1,-1,-2.0,0,1,0,1,1,-1,1,0
72.0591049194336,-1,-1,-1,0.0,0,0,0,1,1,-1,1,0
68.21656799316406,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
69.08004760742188,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,1
70.65594482421875,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,2
70.7135009765625,-1,-1,-1,0.0,0,-1,0,1,1,1,1,0
70.7206802368164,-1,-1,-1,0.0,0,-1,0,1,1,1,1,0
71.42589569091797,-1,-1,-1,0.0,0,-1,0,1,0,1,1,0
70.18821716308594,-1,-1,-1,0.0,0,-1,0,1,1,1,1,0
72.15264892578125,-1,-1,-1,0.0,0,-1,1,1,0,1,1,0
72.54125213623047,-1,-1,1,2.0,0,-1,1,1,0,1,1,2
72.42609405517578,-1,-1,1,0.0,0,-1,1,1,0,1,1,0
71.60578155517578,-1,-1,1,0.0,0,-1,0,1,0,1,1,0
70.65594482421875,-1,-1,1,0.0,0,-1,0,1,0,1,1,0
70.79984283447266,-1,-1,1,0.0,0,-1,1,1,0,1,1,0
73.13848876953125,-1,-1,1,0.0,0,1,1,1,0,1,1,0
73.99478149414062,-1,-1,1,0.0,0,2,1,1,0,1,1,2
74.55608367919922,-1,-1,1,0.0,1,2,0,1,2,1,1,0
73.15289306640625,-1,-1,1,0.0,1,2,0,1,0,1,1,0
73.2032699584961,-1,-1,1,0.0,1,2,0,1,0,1,1,0
77.42721557617188,-1,-1,1,0.0,1,2,1,1,2,1,1,0
77.7078628540039,-1,-1,1,0.0,1,2,0,1,2,1,1,2
78.16839599609375,-1,-1,1,0.0,1,2,1,1,2,1,1,0
79.84500885009766,1,1,1,0.0,1,2,0,1,2,1,1,2
77.80858612060547,1,1,1,0.0,1,2,0,1,2,1,1,0
78.58573913574219,1,1,1,0.0,1,2,0,1,2,1,1,0
77.80858612060547,1,1,1,0.0,1,2,0,1,2,1,1,0
78.86637115478516,1,1,1,0.0,1,2,1,1,2,1,1,0
78.50658416748047,1,1,1,0.0,1,2,0,1,2,1,1,0
78.42024993896484,1,1,1,0.0,0,2,0,1,0,1,1,0
77.59272003173828,1,1,1,0.0,0,2,0,1,0,1,1,0
77.95970916748047,1,1,1,0.0,0,2,0,1,0,1,1,0
77.7942123413086,1,1,1,0.0,0,2,1,1,0,1,1,0
78.3266830444336,1,1,1,0.0,0,2,0,1,0,1,1,0
77.13216400146484,1,1,-1,-2.0,0,0,0,1,0,1,1,0
75.002197265625,1,1,-1,0.0,0,-1,0,1,1,1,1,0
73.80767059326172,1,1,-1,0.0,0,-1,0,1,1,-1,1,1
74.69999694824219,1,1,-1,0.0,0,-1,0,1,1,1,1,0
75.21807861328125,1,-1,-1,0.0,0,-1,1,0,1,1,1,0
77.80858612060547,1,1,-1,0.0,0,0,1,0,0,1,1,2
76.64287567138672,1,1,-1,0.0,0,0,0,0,0,1,1,0
76.66445922851562,1,1,-1,0.0,0,0,0,0,0,1,1,0
76.5349349975586,1,1,-1,0.0,0,0,0,0,0,1,1,0
76.68603515625,1,1,-1,0.0,0,0,0,0,0,1,1,0
77.55672454833984,1,1,-1,0.0,0,0,1,0,0,1,1,0
77.7150650024414,1,1,1,2.0,0,0,0,0,0,1,1,0
76.2470932006836,1,1,-1,-2.0,0,0,0,0,0,1,1,0
76.16790771484375,1,1,-1,0.0,0,0,0,0,0,-1,1,0
75.15333557128906,1,1,-1,0.0,0,0,0,0,1,-1,1,0
72.95140075683594,1,-1,-1,0.0,0,0,0,0,1,-1,1,1
74.88705444335938,1,-1,-1,0.0,0,1,1,0,0,-1,1,0
74.05236053466797,1,-1,-1,0.0,0,0,0,0,1,-1,1,0
74.49850463867188,1,-1,-1,0.0,0,0,0,0,0,-1,1,0
73.361572265625,1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
73.84370422363281,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
71.97998809814453,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
72.6231689453125,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
73.69274139404297,-1,-1,-1,0.0,0,-1,1,1,0,1,1,0
74.68280029296875,-1,-1,-1,0.0,0,-1,0,1,0,1,1,2
73.97459411621094,-1,-1,-1,0.0,0,-1,0,1,0,1,1,0
73.42534637451172,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
74.16973114013672,-1,-1,-1,0.0,0,0,1,1,0,1,1,0
74.33592987060547,-1,-1,1,2.0,0,0,1,0,0,1,1,0
74.53827667236328,-1,-1,1,0.0,0,1,1,0,0,1,1,0
74.85626983642578,-1,-1,1,0.0,0,0,0,0,0,1,1,0
73.48316192626953,-1,-1,1,0.0,0,0,0,0,0,1,1,0
74.69728088378906,-1,-1,1,0.0,0,1,1,0,0,1,1,0
73.8300552368164,-1,-1,1,0.0,0,1,0,0,0,1,1,0
73.12903594970703,-1,-1,1,0.0,0,0,0,0,0,1,1,0
70.83088684082031,-1,-1,-1,-2.0,0,0,0,0,1,-1,1,1
71.73424530029297,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
72.48583984375,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
69.5589599609375,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
69.70348358154297,-1,-1,-1,0.0,0,-1,0,0,1,1,1,1
69.73960876464844,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
70.17322540283203,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
66.87776947021484,-1,-1,-1,0.0,0,-1,0,1,1,1,1,0
67.22465515136719,-1,-1,-1,0.0,0,-1,0,1,1,1,1,1
66.37187194824219,-1,-1,-1,0.0,0,-1,0,1,1,1,1,0
64.96986389160156,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
65.4395980834961,-1,-1,-1,0.0,0,-1,0,1,1,1,1,0
64.2254867553711,-1,-1,-1,0.0,0,-1,0,1,1,1,1,0
66.36463928222656,-1,-1,-1,0.0,0,-1,1,1,1,1,1,0
65.48297882080078,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
66.6392822265625,-1,-1,-1,0.0,0,-1,0,1,0,1,1,0
64.77474212646484,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
63.25709533691406,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
59.98331069946289,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
60.74212265014648,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
59.77373123168945,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
62.4332160949707,-1,-1,-1,0.0,0,-1,1,1,0,-1,1,0
62.64278793334961,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,2
61.52985000610352,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
61.61658477783203,-1,-1,-1,0.0,0,0,1,1,0,1,1,0
63.05474853515625,-1,-1,1,2.0,0,0,0,1,0,1,1,0
63.45223236083984,-1,-1,1,0.0,0,0,1,1,0,1,1,0
63.13421249389648,-1,-1,1,0.0,0,0,0,1,0,1,1,0
64.6374282836914,-1,-1,1,0.0,1,0,1,1,0,1,1,0
65.87322998046875,-1,-1,1,0.0,1,0,0,1,2,1,1,2
64.57962036132812,-1,-1,1,0.0,1,0,0,1,0,1,1,0
64.31221008300781,-1,-1,1,0.0,1,1,1,1,0,-1,1,0
63.19204711914063,-1,-1,1,0.0,1,2,1,1,0,-1,1,0
64.3917236328125,-1,-1,1,0.0,1,2,0,1,0,-1,1,0
63.849708557128906,-1,-1,1,0.0,1,2,0,1,0,-1,1,0
64.57962036132812,-1,-1,1,0.0,1,1,0,1,0,-1,1,0
65.15775299072266,-1,-1,1,0.0,1,2,0,1,2,1,1,0
63.66904067993164,-1,-1,1,0.0,0,1,0,1,0,-1,1,0
63.05474853515625,-1,-1,1,0.0,0,1,0,1,0,-1,1,1
64.818115234375,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
64.17491912841797,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
63.47389602661133,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
63.02582550048828,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
64.78919982910156,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
64.07372283935547,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
63.47389602661133,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
64.05927276611328,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
64.78919982910156,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
65.68964385986328,-1,-1,1,0.0,0,1,1,0,2,-1,1,0
64.94893646240234,-1,-1,1,0.0,0,1,0,0,2,-1,1,0
65.55894470214844,-1,-1,1,0.0,0,1,0,0,2,-1,1,0
65.0143051147461,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
65.55167388916016,1,-1,1,0.0,0,2,1,0,2,1,1,0
67.29449462890625,1,-1,1,0.0,0,2,0,0,2,1,1,0
68.0569839477539,1,-1,1,0.0,0,2,1,0,2,1,1,2
65.41368103027344,1,-1,1,0.0,0,1,0,0,0,1,1,0
66.31416320800781,1,-1,1,0.0,0,2,1,0,2,1,1,0
67.14202117919922,1,1,1,0.0,0,1,0,0,2,1,1,0
66.95320129394531,1,1,1,0.0,0,2,0,0,2,1,1,0
66.78618621826172,1,1,1,0.0,0,2,0,0,2,1,1,0
66.70629119873047,1,1,1,0.0,0,2,0,0,0,-1,1,0
68.34745025634766,1,1,1,0.0,0,2,0,0,2,1,1,0
68.43457794189453,1,1,1,0.0,0,2,0,0,2,1,1,0
69.40037536621094,1,1,1,0.0,0,2,1,1,2,1,1,0
70.75833892822266,1,1,1,0.0,0,2,0,1,2,1,1,2
69.40037536621094,1,1,1,0.0,0,2,0,1,2,1,1,0
69.77801513671875,1,1,1,0.0,0,2,0,1,2,1,1,0
69.5892105102539,1,1,1,0.0,0,1,0,1,2,1,1,0
70.61311340332031,1,1,1,0.0,0,2,0,1,2,1,1,0
70.57678985595703,1,1,1,0.0,0,2,1,0,2,1,1,0
71.30297088623047,1,1,1,0.0,0,2,0,0,2,1,1,0
71.37557983398438,1,1,1,0.0,0,2,0,0,2,1,1,0
72.03638458251953,1,1,1,0.0,0,2,1,0,2,1,1,0
72.21070098876953,1,1,1,0.0,0,2,0,0,2,1,1,0
72.69720458984375,1,1,1,0.0,0,2,0,0,2,1,1,0
73.88089752197266,1,1,1,0.0,0,2,0,0,2,1,1,0
74.01885986328125,1,1,1,0.0,0,2,0,0,2,1,1,0
74.28028106689453,1,1,1,0.0,0,2,0,0,2,1,1,0
73.58316802978516,1,1,1,0.0,0,2,0,0,2,1,1,0
73.14018249511719,1,1,1,0.0,0,2,1,0,0,1,1,0
70.43879699707031,1,1,-1,-2.0,0,1,0,0,0,1,1,0
64.05574035644531,1,1,-1,0.0,0,-1,0,1,1,-1,1,0
64.62944793701172,1,1,-1,0.0,0,-1,0,1,1,-1,1,1
63.300537109375,1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
62.160457611083984,1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
62.3492431640625,1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
61.49234771728516,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
62.21127700805664,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
62.58163070678711,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
60.92595291137695,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
60.098121643066406,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
60.05455017089844,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
60.71535873413086,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
60.098121643066406,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
60.18525314331055,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
59.64788055419922,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
60.01095581054688,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
60.51202392578125,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
62.61065673828125,-1,-1,1,2.0,0,1,1,0,0,1,1,0
62.82124710083008,-1,-1,1,0.0,0,1,0,0,0,1,1,2
61.93533706665039,-1,-1,1,0.0,0,1,0,0,0,1,1,0
62.32019805908203,-1,-1,1,0.0,0,1,0,0,0,1,1,0
63.22066879272461,-1,-1,1,0.0,1,1,0,0,2,1,1,0
62.87209701538086,-1,-1,1,0.0,1,2,1,0,2,1,1,0
62.97373580932617,-1,-1,1,0.0,1,2,1,0,2,1,1,0
62.55984115600586,-1,-1,1,0.0,1,2,0,0,0,1,1,0
63.6128158569336,-1,-1,1,0.0,1,2,0,0,2,1,1,0
63.5401725769043,-1,-1,1,0.0,1,2,1,0,2,1,1,0
63.48207092285156,-1,-1,1,0.0,1,2,0,0,2,1,1,0
62.283912658691406,-1,-1,1,0.0,0,2,0,0,0,-1,1,0
61.32534408569336,-1,-1,1,0.0,0,1,0,0,0,-1,1,1
60.98403930664063,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
61.0278434753418,-1,-1,1,0.0,0,-1,0,0,0,-1,1,0
60.64081954956055,-1,-1,1,0.0,0,-1,0,0,1,-1,1,0
60.98404693603516,-1,-1,-1,-2.0,0,0,1,0,0,-1,1,0
60.35603332519531,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
60.604305267333984,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
59.72799301147461,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
60.20998001098633,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
60.88182067871094,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
58.76405715942383,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
57.14288330078125,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,1
60.107757568359375,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
60.07852554321289,-1,-1,-1,0.0,0,0,1,0,0,-1,1,2
60.91833114624024,-1,-1,1,2.0,0,0,1,0,0,-1,1,0
61.96989440917969,-1,-1,1,0.0,0,1,1,0,0,-1,1,0
61.261531829833984,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
62.605224609375,-1,-1,1,0.0,0,1,1,0,2,1,1,0
62.41535568237305,-1,-1,1,0.0,0,1,0,0,2,-1,1,0
63.20403289794922,-1,-1,1,0.0,0,2,1,0,2,1,1,0
62.984954833984375,-1,-1,1,0.0,0,1,0,0,2,-1,1,0
63.262451171875,1,-1,1,0.0,0,2,1,0,2,1,1,0
62.61983871459961,1,-1,1,0.0,0,1,0,0,2,-1,1,0
62.46647262573242,1,-1,1,0.0,0,1,0,0,0,-1,1,0
63.29166412353516,1,-1,1,0.0,0,2,1,0,2,1,1,0
63.48152160644531,1,1,1,0.0,0,2,1,0,2,1,1,0
62.39344787597656,1,1,1,0.0,0,2,0,0,0,-1,1,0
63.28436279296875,1,1,1,0.0,0,2,1,0,0,1,1,0
63.70791244506836,1,1,1,0.0,0,2,0,0,2,1,1,0
63.20403289794922,1,1,1,0.0,0,1,0,0,0,1,1,0
64.6645736694336,1,1,1,0.0,0,2,1,0,2,1,1,0
59.1876106262207,1,-1,-1,-2.0,0,-1,0,0,1,-1,1,0
59.72799301147461,1,-1,-1,0.0,0,0,1,0,1,-1,1,1
59.32636260986328,1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
